-1	-0.05	0.7	0.708712
-1	-0.05	0.75	0.755803
-1	-0.05	0.8	0.802537
-1	-0.05	0.85	0.8487
-1	-0.05	0.9	0.894362
-1	-0.05	0.95	0.939625
-1	-0.05	1	inf

-1	3.19189e-16	-1	inf
-1	3.19189e-16	-0.95	0.929916
-1	3.19189e-16	-0.9	0.885542
-1	3.19189e-16	-0.85	0.841368
-1	3.19189e-16	-0.8	0.797199
-1	3.19189e-16	-0.75	0.75307
-1	3.19189e-16	-0.7	0.708074
-1	3.19189e-16	-0.65	0.662817
-1	3.19189e-16	-0.6	0.617628
-1	3.19189e-16	-0.55	0.57321
-1	3.19189e-16	-0.5	0.533162
-1	3.19189e-16	-0.45	0.483162
-1	3.19189e-16	-0.4	0.45
-1	3.19189e-16	-0.35	0.4
-1	3.19189e-16	-0.3	0.35
-1	3.19189e-16	-0.25	0.3
-1	3.19189e-16	-0.2	0.25
-1	3.19189e-16	-0.15	0.2
-1	3.19189e-16	-0.1	0.15
-1	3.19189e-16	-0.05	0.1
-1	3.19189e-16	3.19189e-16	0.05
-1	3.19189e-16	0.05	0.1
-1	3.19189e-16	0.1	0.15
-1	3.19189e-16	0.15	0.2
-1	3.19189e-16	0.2	0.25
-1	3.19189e-16	0.25	0.3
-1	3.19189e-16	0.3	0.35
-1	3.19189e-16	0.35	0.4
-1	3.19189e-16	0.4	0.45
-1	3.19189e-16	0.45	0.483162
-1	3.19189e-16	0.5	0.533162
-1	3.19189e-16	0.55	0.57321
-1	3.19189e-16	0.6	0.617628
-1	3.19189e-16	0.65	0.662817
-1	3.19189e-16	0.7	0.708074
-1	3.19189e-16	0.75	0.75307
-1	3.19189e-16	0.8	0.797199
-1	3.19189e-16	0.85	0.841368
-1	3.19189e-16	0.9	0.885542
-1	3.19189e-16	0.95	0.929916
-1	3.19189e-16	1	inf

-1	0.05	-1	inf
-1	0.05	-0.95	0.925504
-1	0.05	-0.9	0.882607
-1	0.05	-0.85	0.841763
-1	0.05	-0.8	0.791763
-1	0.05	-0.75	0.751517
-1	0.05	-0.7	0.701517
-1	0.05	-0.65	0.658521
-1	0.05	-0.6	0.608521
-1	0.05	-0.55	0.558521
-1	0.05	-0.5	0.508521
-1	0.05	-0.45	0.469152
-1	0.05	-0.4	0.419152
-1	0.05	-0.35	0.38494
-1	0.05	-0.3	0.344803
-1	0.05	-0.25	0.310077
-1	0.05	-0.2	0.262151
-1	0.05	-0.15	0.215196
-1	0.05	-0.1	0.17005
-1	0.05	-0.05	0.128868
-1	0.05	3.19189e-16	0.1
-1	0.05	0.05	0.128868
-1	0.05	0.1	0.17005
-1	0.05	0.15	0.215196
-1	0.05	0.2	0.262151
-1	0.05	0.25	0.310077
-1	0.05	0.3	0.344803
-1	0.05	0.35	0.38494
-1	0.05	0.4	0.419152
-1	0.05	0.45	0.469152
-1	0.05	0.5	0.508521
-1	0.05	0.55	0.558521
-1	0.05	0.6	0.608521
-1	0.05	0.65	0.658521
-1	0.05	0.7	0.701517
-1	0.05	0.75	0.751517
-1	0.05	0.8	0.791763
-1	0.05	0.85	0.841763
-1	0.05	0.9	0.882607
-1	0.05	0.95	0.925504
-1	0.05	1	inf

-1	0.1	-1	inf
-1	0.1	-0.95	0.926819
-1	0.1	-0.9	0.889151
-1	0.1	-0.85	0.839151
-1	0.1	-0.8	0.799924
-1	0.1	-0.75	0.749924
-1	0.1	-0.7	0.708094
-1	0.1	-0.65	0.658094
-1	0.1	-0.6	0.614785
-1	0.1	-0.55	0.570997
-1	0.1	-0.5	0.528082
-1	0.1	-0.45	0.487486
-1	0.1	-0.4	0.444531
-1	0.1	-0.35	0.409373
-1	0.1	-0.3	0.367255
-1	0.1	-0.25	0.326937
-1	0.1	-0.2	0.283947
-1	0.1	-0.15	0.241451
-1	0.1	-0.1	0.205213
-1	0.1	-0.05	0.17005
-1	0.1	3.19189e-16	0.15
-1	0.1	0.05	0.17005
-1	0.1	0.1	0.205213
-1	0.1	0.15	0.241451
-1	0.1	0.2	0.283947
-1	0.1	0.25	0.326937
-1	0.1	0.3	0.367255
-1	0.1	0.35	0.409373
-1	0.1	0.4	0.444531
-1	0.1	0.45	0.487486
-1	0.1	0.5	0.528082
-1	0.1	0.55	0.570997
-1	0.1	0.6	0.614785
-1	0.1	0.65	0.658094
-1	0.1	0.7	0.708094
-1	0.1	0.75	0.749924
-1	0.1	0.8	0.799924
-1	0.1	0.85	0.839151
-1	0.1	0.9	0.889151
-1	0.1	0.95	0.926819
-1	0.1	1	inf

-1	0.15	-1	inf
-1	0.15	-0.95	0.930014
-1	0.15	-0.9	0.880014
-1	0.15	-0.85	0.839252
-1	0.15	-0.8	0.798219
-1	0.15	-0.75	0.755482
-1	0.15	-0.7	0.711881
-1	0.15	-0.65	0.668883
-1	0.15	-0.6	0.627641
-1	0.15	-0.55	0.587952
-1	0.15	-0.5	0.548371
-1	0.15	-0.45	0.509296
-1	0.15	-0.4	0.469959
-1	0.15	-0.35	0.431704
-1	0.15	-0.3	0.39104
-1	0.15	-0.25	0.353471
-1	0.15	-0.2	0.311509
-1	0.15	-0.15	0.272203
-1	0.15	-0.1	0.241451
-1	0.15	-0.05	0.215196
-1	0.15	3.19189e-16	0.2
-1	0.15	0.05	0.215196
-1	0.15	0.1	0.241451
-1	0.15	0.15	0.272203
-1	0.15	0.2	0.311509
-1	0.15	0.25	0.353471
-1	0.15	0.3	0.39104
-1	0.15	0.35	0.431704
-1	0.15	0.4	0.469959
-1	0.15	0.45	0.509296
-1	0.15	0.5	0.548371
-1	0.15	0.55	0.587952
-1	0.15	0.6	0.627641
-1	0.15	0.65	0.668883
-1	0.15	0.7	0.711881
-1	0.15	0.75	0.755482
-1	0.15	0.8	0.798219
-1	0.15	0.85	0.839252
-1	0.15	0.9	0.880014
-1	0.15	0.95	0.930014
-1	0.15	1	inf

-1	0.2	-1	inf
-1	0.2	-0.95	0.932098
-1	0.2	-0.9	0.891251
-1	0.2	-0.85	0.849388
-1	0.2	-0.8	0.806325
-1	0.2	-0.75	0.765727
-1	0.2	-0.7	0.726532
-1	0.2	-0.65	0.685547
-1	0.2	-0.6	0.652502
-1	0.2	-0.55	0.609804
-1	0.2	-0.5	0.567397
-1	0.2	-0.45	0.527038
-1	0.2	-0.4	0.489076
-1	0.2	-0.35	0.45437
-1	0.2	-0.3	0.422348
-1	0.2	-0.25	0.383589
-1	0.2	-0.2	0.345887
-1	0.2	-0.15	0.311509
-1	0.2	-0.1	0.283947
-1	0.2	-0.05	0.262151
-1	0.2	3.19189e-16	0.25
-1	0.2	0.05	0.262151
-1	0.2	0.1	0.283947
-1	0.2	0.15	0.311509
-1	0.2	0.2	0.345887
-1	0.2	0.25	0.383589
-1	0.2	0.3	0.422348
-1	0.2	0.35	0.45437
-1	0.2	0.4	0.489076
-1	0.2	0.45	0.527038
-1	0.2	0.5	0.567397
-1	0.2	0.55	0.609804
-1	0.2	0.6	0.652502
-1	0.2	0.65	0.685547
-1	0.2	0.7	0.726532
-1	0.2	0.75	0.765727
-1	0.2	0.8	0.806325
-1	0.2	0.85	0.849388
-1	0.2	0.9	0.891251
-1	0.2	0.95	0.932075
-1	0.2	1	inf

-1	0.25	-1	inf
-1	0.25	-0.95	0.947614
-1	0.25	-0.9	0.905868
-1	0.25	-0.85	0.866809
-1	0.25	-0.8	0.828036
-1	0.25	-0.75	0.787181
-1	0.25	-0.7	0.751828
-1	0.25	-0.65	0.710363
-1	0.25	-0.6	0.672049
-1	0.25	-0.55	0.6331
-1	0.25	-0.5	0.592314
-1	0.25	-0.45	0.557898
-1	0.25	-0.4	0.519409
-1	0.25	-0.35	0.482839
-1	0.25	-0.3	0.453715
-1	0.25	-0.25	0.41576
-1	0.25	-0.2	0.383589
-1	0.25	-0.15	0.353471
-1	0.25	-0.1	0.326937
-1	0.25	-0.05	0.310077
-1	0.25	3.19189e-16	0.3
-1	0.25	0.05	0.310077
-1	0.25	0.1	0.326937
-1	0.25	0.15	0.353471
-1	0.25	0.2	0.383589
-1	0.25	0.25	0.41576
-1	0.25	0.3	0.453715
-1	0.25	0.35	0.482839
-1	0.25	0.4	0.519409
-1	0.25	0.45	0.557898
-1	0.25	0.5	0.592314
-1	0.25	0.55	0.6331
-1	0.25	0.6	0.672049
-1	0.25	0.65	0.710363
-1	0.25	0.7	0.751828
-1	0.25	0.75	0.787181
-1	0.25	0.8	0.828036
-1	0.25	0.85	0.866809
-1	0.25	0.9	0.905074
-1	0.25	0.95	0.9471
-1	0.25	1	inf

-1	0.3	-1	inf
-1	0.3	-0.95	0.968188
-1	0.3	-0.9	0.929423
-1	0.3	-0.85	0.886893
-1	0.3	-0.8	0.845301
-1	0.3	-0.75	0.807321
-1	0.3	-0.7	0.772343
-1	0.3	-0.65	0.737838
-1	0.3	-0.6	0.696636
-1	0.3	-0.55	0.656025
-1	0.3	-0.5	0.619344
-1	0.3	-0.45	0.583929
-1	0.3	-0.4	0.546118
-1	0.3	-0.35	0.518509
-1	0.3	-0.3	0.486692
-1	0.3	-0.25	0.453848
-1	0.3	-0.2	0.422682
-1	0.3	-0.15	0.391838
-1	0.3	-0.1	0.370206
-1	0.3	-0.05	0.358582
-1	0.3	3.19189e-16	0.35
-1	0.3	0.05	0.344803
-1	0.3	0.1	0.367255
-1	0.3	0.15	0.39104
-1	0.3	0.2	0.422348
-1	0.3	0.25	0.453715
-1	0.3	0.3	0.486641
-1	0.3	0.35	0.518489
-1	0.3	0.4	0.546125
-1	0.3	0.45	0.583941
-1	0.3	0.5	0.619356
-1	0.3	0.55	0.657974
-1	0.3	0.6	0.698838
-1	0.3	0.65	0.736542
-1	0.3	0.7	0.773953
-1	0.3	0.75	0.810616
-1	0.3	0.8	0.849838
-1	0.3	0.85	0.889329
-1	0.3	0.9	0.930594
-1	0.3	0.95	0.967289
-1	0.3	1	inf

-1	0.35	-1	inf
-1	0.35	-0.95	0.987217
-1	0.35	-0.9	0.95098
-1	0.35	-0.85	0.912095
-1	0.35	-0.8	0.87201
-1	0.35	-0.75	0.838667
-1	0.35	-0.7	0.801256
-1	0.35	-0.65	0.761407
-1	0.35	-0.6	0.721441
-1	0.35	-0.55	0.686091
-1	0.35	-0.5	0.64693
-1	0.35	-0.45	0.609677
-1	0.35	-0.4	0.580596
-1	0.35	-0.35	0.548354
-1	0.35	-0.3	0.512209
-1	0.35	-0.25	0.482678
-1	0.35	-0.2	0.45833
-1	0.35	-0.15	0.43308
-1	0.35	-0.1	0.409062
-1	0.35	-0.05	0.4014
-1	0.35	3.19189e-16	0.4
-1	0.35	0.05	0.38494
-1	0.35	0.1	0.409373
-1	0.35	0.15	0.431704
-1	0.35	0.2	0.45437
-1	0.35	0.25	0.482919
-1	0.35	0.3	0.518566
-1	0.35	0.35	0.54761
-1	0.35	0.4	0.573391
-1	0.35	0.45	0.610568
-1	0.35	0.5	0.649448
-1	0.35	0.55	0.681686
-1	0.35	0.6	0.721559
-1	0.35	0.65	0.759663
-1	0.35	0.7	0.80016
-1	0.35	0.75	0.834253
-1	0.35	0.8	0.869385
-1	0.35	0.85	0.907347
-1	0.35	0.9	0.946668
-1	0.35	0.95	0.988307
-1	0.35	1	inf

-1	0.4	-1	inf
-1	0.4	-0.95	1.01
-1	0.4	-0.9	0.969399
-1	0.4	-0.85	0.932011
-1	0.4	-0.8	0.895029
-1	0.4	-0.75	0.858902
-1	0.4	-0.7	0.821932
-1	0.4	-0.65	0.785689
-1	0.4	-0.6	0.748392
-1	0.4	-0.55	0.715627
-1	0.4	-0.5	0.678716
-1	0.4	-0.45	0.644214
-1	0.4	-0.4	0.611803
-1	0.4	-0.35	0.577748
-1	0.4	-0.3	0.547633
-1	0.4	-0.25	0.516538
-1	0.4	-0.2	0.495049
-1	0.4	-0.15	0.466763
-1	0.4	-0.1	0.448102
-1	0.4	-0.05	0.43943
-1	0.4	3.19189e-16	0.45
-1	0.4	0.05	0.419152
-1	0.4	0.1	0.444531
-1	0.4	0.15	0.469959
-1	0.4	0.2	0.489076
-1	0.4	0.25	0.519489
-1	0.4	0.3	0.546316
-1	0.4	0.35	0.573775
-1	0.4	0.4	0.606935
-1	0.4	0.45	0.639675
-1	0.4	0.5	0.678385
-1	0.4	0.55	0.713421
-1	0.4	0.6	0.749364
-1	0.4	0.65	0.786029
-1	0.4	0.7	0.824427
-1	0.4	0.75	0.860856
-1	0.4	0.8	0.899471
-1	0.4	0.85	0.938103
-1	0.4	0.9	0.97273
-1	0.4	0.95	1.01323
-1	0.4	1	inf

-1	0.45	-1	inf
-1	0.45	-0.95	1.02929
-1	0.45	-0.9	0.990061
-1	0.45	-0.85	0.955948
-1	0.45	-0.8	0.921145
-1	0.45	-0.75	0.880943
-1	0.45	-0.7	0.843019
-1	0.45	-0.65	0.815563
-1	0.45	-0.6	0.777422
-1	0.45	-0.55	0.744702
-1	0.45	-0.5	0.706105
-1	0.45	-0.45	0.672016
-1	0.45	-0.4	0.643296
-1	0.45	-0.35	0.615277
-1	0.45	-0.3	0.585604
-1	0.45	-0.25	0.554184
-1	0.45	-0.2	0.535386
-1	0.45	-0.15	0.507272
-1	0.45	-0.1	0.488374
-1	0.45	-0.05	0.480325
-1	0.45	3.19189e-16	0.483162
-1	0.45	0.05	0.469152
-1	0.45	0.1	0.487486
-1	0.45	0.15	0.509296
-1	0.45	0.2	0.527038
-1	0.45	0.25	0.557938
-1	0.45	0.3	0.58413
-1	0.45	0.35	0.611
-1	0.45	0.4	0.64006
-1	0.45	0.45	0.670608
-1	0.45	0.5	0.708492
-1	0.45	0.55	0.743952
-1	0.45	0.6	0.779484
-1	0.45	0.65	0.817672
-1	0.45	0.7	0.844899
-1	0.45	0.75	0.882692
-1	0.45	0.8	0.922717
-1	0.45	0.85	0.960344
-1	0.45	0.9	0.996571
-1	0.45	0.95	1.03612
-1	0.45	1	inf

-1	0.5	-1	inf
-1	0.5	-0.95	1.05492
-1	0.5	-0.9	1.01879
-1	0.5	-0.85	0.980592
-1	0.5	-0.8	0.946088
-1	0.5	-0.75	0.909756
-1	0.5	-0.7	0.875541
-1	0.5	-0.65	0.842429
-1	0.5	-0.6	0.807714
-1	0.5	-0.55	0.774536
-1	0.5	-0.5	0.741338
-1	0.5	-0.45	0.707151
-1	0.5	-0.4	0.674973
-1	0.5	-0.35	0.646801
-1	0.5	-0.3	0.619741
-1	0.5	-0.25	0.586643
-1	0.5	-0.2	0.566673
-1	0.5	-0.15	0.547594
-1	0.5	-0.1	0.530232
-1	0.5	-0.05	0.523212
-1	0.5	3.19189e-16	0.533162
-1	0.5	0.05	0.508521
-1	0.5	0.1	0.528082
-1	0.5	0.15	0.548371
-1	0.5	0.2	0.567397
-1	0.5	0.25	0.592402
-1	0.5	0.3	0.619571
-1	0.5	0.35	0.649844
-1	0.5	0.4	0.678849
-1	0.5	0.45	0.708665
-1	0.5	0.5	0.742124
-1	0.5	0.55	0.776559
-1	0.5	0.6	0.807873
-1	0.5	0.65	0.846145
-1	0.5	0.7	0.878009
-1	0.5	0.75	0.912333
-1	0.5	0.8	0.949804
-1	0.5	0.85	0.989487
-1	0.5	0.9	1.02106
-1	0.5	0.95	1.05358
-1	0.5	1	inf

-1	0.55	-1	inf
-1	0.55	-0.95	1.07673
-1	0.55	-0.9	1.0418
-1	0.55	-0.85	1.01313
-1	0.55	-0.8	0.976254
-1	0.55	-0.75	0.938384
-1	0.55	-0.7	0.905606
-1	0.55	-0.65	0.870038
-1	0.55	-0.6	0.840084
-1	0.55	-0.55	0.803308
-1	0.55	-0.5	0.769639
-1	0.55	-0.45	0.737901
-1	0.55	-0.4	0.711044
-1	0.55	-0.35	0.678785
-1	0.55	-0.3	0.650837
-1	0.55	-0.25	0.626622
-1	0.55	-0.2	0.606564
-1	0.55	-0.15	0.588204
-1	0.55	-0.1	0.5732
-1	0.55	-0.05	0.568451
-1	0.55	3.19189e-16	0.57321
-1	0.55	0.05	0.558521
-1	0.55	0.1	0.570997
-1	0.55	0.15	0.587952
-1	0.55	0.2	0.609804
-1	0.55	0.25	0.633193
-1	0.55	0.3	0.658199
-1	0.55	0.35	0.682423
-1	0.55	0.4	0.714155
-1	0.55	0.45	0.744484
-1	0.55	0.5	0.776863
-1	0.55	0.55	0.809057
-1	0.55	0.6	0.839874
-1	0.55	0.65	0.877435
-1	0.55	0.7	0.905606
-1	0.55	0.75	0.939284
-1	0.55	0.8	0.978062
-1	0.55	0.85	1.01516
-1	0.55	0.9	1.04294
-1	0.55	0.95	1.07957
-1	0.55	1	inf

-1	0.6	-1	inf
-1	0.6	-0.95	1.10869
-1	0.6	-0.9	1.07166
-1	0.6	-0.85	1.03806
-1	0.6	-0.8	1.00417
-1	0.6	-0.75	0.966873
-1	0.6	-0.7	0.935917
-1	0.6	-0.65	0.898942
-1	0.6	-0.6	0.868943
-1	0.6	-0.55	0.839129
-1	0.6	-0.5	0.805435
-1	0.6	-0.45	0.772688
-1	0.6	-0.4	0.746762
-1	0.6	-0.35	0.717854
-1	0.6	-0.3	0.690743
-1	0.6	-0.25	0.668832
-1	0.6	-0.2	0.646326
-1	0.6	-0.15	0.628764
-1	0.6	-0.1	0.616454
-1	0.6	-0.05	0.614745
-1	0.6	3.19189e-16	0.617628
-1	0.6	0.05	0.608521
-1	0.6	0.1	0.614785
-1	0.6	0.15	0.627641
-1	0.6	0.2	0.652502
-1	0.6	0.25	0.672168
-1	0.6	0.3	0.699051
-1	0.6	0.35	0.722336
-1	0.6	0.4	0.750417
-1	0.6	0.45	0.780429
-1	0.6	0.5	0.808917
-1	0.6	0.55	0.840658
-1	0.6	0.6	0.87514
-1	0.6	0.65	0.909147
-1	0.6	0.7	0.936337
-1	0.6	0.75	0.971727
-1	0.6	0.8	1.00451
-1	0.6	0.85	1.04303
-1	0.6	0.9	1.07589
-1	0.6	0.95	1.10961
-1	0.6	1	inf

-1	0.65	-1	inf
-1	0.65	-0.95	1.13559
-1	0.65	-0.9	1.09994
-1	0.65	-0.85	1.06668
-1	0.65	-0.8	1.02783
-1	0.65	-0.75	0.991038
-1	0.65	-0.7	0.959624
-1	0.65	-0.65	0.933049
-1	0.65	-0.6	0.898432
-1	0.65	-0.55	0.868539
-1	0.65	-0.5	0.839803
-1	0.65	-0.45	0.810757
-1	0.65	-0.4	0.781028
-1	0.65	-0.35	0.752008
-1	0.65	-0.3	0.729373
-1	0.65	-0.25	0.711644
-1	0.65	-0.2	0.686889
-1	0.65	-0.15	0.6715
-1	0.65	-0.1	0.666454
-1	0.65	-0.05	0.661428
-1	0.65	3.19189e-16	0.662817
-1	0.65	0.05	0.658521
-1	0.65	0.1	0.658094
-1	0.65	0.15	0.668883
-1	0.65	0.2	0.685547
-1	0.65	0.25	0.710446
-1	0.65	0.3	0.736739
-1	0.65	0.35	0.755838
-1	0.65	0.4	0.783095
-1	0.65	0.45	0.816435
-1	0.65	0.5	0.845296
-1	0.65	0.55	0.87765
-1	0.65	0.6	0.909418
-1	0.65	0.65	0.939809
-1	0.65	0.7	0.968169
-1	0.65	0.75	1.0042
-1	0.65	0.8	1.03881
-1	0.65	0.85	1.06584
-1	0.65	0.9	1.09981
-1	0.65	0.95	1.13195
-1	0.65	1	inf

-1	0.7	-1	inf
-1	0.7	-0.95	1.16441
-1	0.7	-0.9	1.12597
-1	0.7	-0.85	1.09163
-1	0.7	-0.8	1.05904
-1	0.7	-0.75	1.02077
-1	0.7	-0.7	0.985659
-1	0.7	-0.65	0.960443
-1	0.7	-0.6	0.934095
-1	0.7	-0.55	0.905847
-1	0.7	-0.5	0.876524
-1	0.7	-0.45	0.844272
-1	0.7	-0.4	0.820273
-1	0.7	-0.35	0.791402
-1	0.7	-0.3	0.766456
-1	0.7	-0.25	0.747992
-1	0.7	-0.2	0.727876
-1	0.7	-0.15	0.714659
-1	0.7	-0.1	0.716454
-1	0.7	-0.05	0.708712
-1	0.7	3.19189e-16	0.708074
-1	0.7	0.05	0.701517
-1	0.7	0.1	0.708094
-1	0.7	0.15	0.711881
-1	0.7	0.2	0.726532
-1	0.7	0.25	0.751889
-1	0.7	0.3	0.774136
-1	0.7	0.35	0.795553
-1	0.7	0.4	0.822353
-1	0.7	0.45	0.848614
-1	0.7	0.5	0.876213
-1	0.7	0.55	0.911092
-1	0.7	0.6	0.938547
-1	0.7	0.65	0.969127
-1	0.7	0.7	1.00312
-1	0.7	0.75	1.03413
-1	0.7	0.8	1.06226
-1	0.7	0.85	1.09368
-1	0.7	0.9	1.13054
-1	0.7	0.95	1.16512
-1	0.7	1	inf

-1	0.75	-1	inf
-1	0.75	-0.95	1.18836
-1	0.75	-0.9	1.1535
-1	0.75	-0.85	1.11583
-1	0.75	-0.8	1.08427
-1	0.75	-0.75	1.05357
-1	0.75	-0.7	1.02272
-1	0.75	-0.65	0.996942
-1	0.75	-0.6	0.968528
-1	0.75	-0.55	0.939851
-1	0.75	-0.5	0.906619
-1	0.75	-0.45	0.883062
-1	0.75	-0.4	0.856542
-1	0.75	-0.35	0.832522
-1	0.75	-0.3	0.805596
-1	0.75	-0.25	0.789243
-1	0.75	-0.2	0.768396
-1	0.75	-0.15	0.756964
-1	0.75	-0.1	0.76039
-1	0.75	-0.05	0.755803
-1	0.75	3.19189e-16	0.75307
-1	0.75	0.05	0.751517
-1	0.75	0.1	0.749924
-1	0.75	0.15	0.755482
-1	0.75	0.2	0.765727
-1	0.75	0.25	0.793152
-1	0.75	0.3	0.812319
-1	0.75	0.35	0.837027
-1	0.75	0.4	0.86045
-1	0.75	0.45	0.883516
-1	0.75	0.5	0.913365
-1	0.75	0.55	0.944327
-1	0.75	0.6	0.97211
-1	0.75	0.65	1.00486
-1	0.75	0.7	1.0343
-1	0.75	0.75	1.06546
-1	0.75	0.8	1.09668
-1	0.75	0.85	1.12932
-1	0.75	0.9	1.16118
-1	0.75	0.95	1.19355
-1	0.75	1	inf

-1	0.8	-1	inf
-1	0.8	-0.95	1.21391
-1	0.8	-0.9	1.18134
-1	0.8	-0.85	1.15126
-1	0.8	-0.8	1.11969
-1	0.8	-0.75	1.08811
-1	0.8	-0.7	1.06071
-1	0.8	-0.65	1.03263
-1	0.8	-0.6	0.999494
-1	0.8	-0.55	0.972153
-1	0.8	-0.5	0.937975
-1	0.8	-0.45	0.916986
-1	0.8	-0.4	0.89456
-1	0.8	-0.35	0.872868
-1	0.8	-0.3	0.844153
-1	0.8	-0.25	0.829351
-1	0.8	-0.2	0.80929
-1	0.8	-0.15	0.806964
-1	0.8	-0.1	0.802077
-1	0.8	-0.05	0.802537
-1	0.8	3.19189e-16	0.797199
-1	0.8	0.05	0.791763
-1	0.8	0.1	0.799924
-1	0.8	0.15	0.798219
-1	0.8	0.2	0.806325
-1	0.8	0.25	0.828533
-1	0.8	0.3	0.84916
-1	0.8	0.35	0.868891
-1	0.8	0.4	0.896036
-1	0.8	0.45	0.922574
-1	0.8	0.5	0.948294
-1	0.8	0.55	0.978065
-1	0.8	0.6	1.00932
-1	0.8	0.65	1.0364
-1	0.8	0.7	1.06549
-1	0.8	0.75	1.10002
-1	0.8	0.8	1.12927
-1	0.8	0.85	1.16072
-1	0.8	0.9	1.19249
-1	0.8	0.95	1.22773
-1	0.8	1	inf

-1	0.85	-1	inf
-1	0.85	-0.95	1.24702
-1	0.85	-0.9	1.21124
-1	0.85	-0.85	1.18012
-1	0.85	-0.8	1.14985
-1	0.85	-0.75	1.12084
-1	0.85	-0.7	1.08669
-1	0.85	-0.65	1.05841
-1	0.85	-0.6	1.034
-1	0.85	-0.55	1.00806
-1	0.85	-0.5	0.974966
-1	0.85	-0.45	0.955809
-1	0.85	-0.4	0.929887
-1	0.85	-0.35	0.91074
-1	0.85	-0.3	0.885556
-1	0.85	-0.25	0.869088
-1	0.85	-0.2	0.853575
-1	0.85	-0.15	0.850158
-1	0.85	-0.1	0.852077
-1	0.85	-0.05	0.8487
-1	0.85	3.19189e-16	0.841368
-1	0.85	0.05	0.841763
-1	0.85	0.1	0.839151
-1	0.85	0.15	0.839252
-1	0.85	0.2	0.849388
-1	0.85	0.25	0.865179
-1	0.85	0.3	0.889427
-1	0.85	0.35	0.908816
-1	0.85	0.4	0.936087
-1	0.85	0.45	0.95916
-1	0.85	0.5	0.987264
-1	0.85	0.55	1.01382
-1	0.85	0.6	1.03917
-1	0.85	0.65	1.06636
-1	0.85	0.7	1.10005
-1	0.85	0.75	1.12814
-1	0.85	0.8	1.15905
-1	0.85	0.85	1.19437
-1	0.85	0.9	1.22193
-1	0.85	0.95	1.25439
-1	0.85	1	inf

-1	0.9	-1	inf
-1	0.9	-0.95	1.27569
-1	0.9	-0.9	1.24751
-1	0.9	-0.85	1.21507
-1	0.9	-0.8	1.18152
-1	0.9	-0.75	1.15183
-1	0.9	-0.7	1.12306
-1	0.9	-0.65	1.09408
-1	0.9	-0.6	1.06972
-1	0.9	-0.55	1.03783
-1	0.9	-0.5	1.01425
-1	0.9	-0.45	0.988356
-1	0.9	-0.4	0.970162
-1	0.9	-0.35	0.948329
-1	0.9	-0.3	0.925184
-1	0.9	-0.25	0.90997
-1	0.9	-0.2	0.897162
-1	0.9	-0.15	0.892406
-1	0.9	-0.1	0.902077
-1	0.9	-0.05	0.894362
-1	0.9	3.19189e-16	0.885542
-1	0.9	0.05	0.882607
-1	0.9	0.1	0.889151
-1	0.9	0.15	0.880014
-1	0.9	0.2	0.891251
-1	0.9	0.25	0.904925
-1	0.9	0.3	0.931114
-1	0.9	0.35	0.95094
-1	0.9	0.4	0.971175
-1	0.9	0.45	0.998486
-1	0.9	0.5	1.02388
-1	0.9	0.55	1.05284
-1	0.9	0.6	1.07709
-1	0.9	0.65	1.10443
-1	0.9	0.7	1.13262
-1	0.9	0.75	1.16016
-1	0.9	0.8	1.19413
-1	0.9	0.85	1.22631
-1	0.9	0.9	1.25229
-1	0.9	0.95	1.28708
-1	0.9	1	inf

-1	0.95	-1	inf
-1	0.95	-0.95	1.30983
-1	0.95	-0.9	1.27616
-1	0.95	-0.85	1.24881
-1	0.95	-0.8	1.21782
-1	0.95	-0.75	1.18528
-1	0.95	-0.7	1.15725
-1	0.95	-0.65	1.13081
-1	0.95	-0.6	1.10712
-1	0.95	-0.55	1.07484
-1	0.95	-0.5	1.05289
-1	0.95	-0.45	1.02354
-1	0.95	-0.4	1.00965
-1	0.95	-0.35	0.989358
-1	0.95	-0.3	0.964742
-1	0.95	-0.25	0.950694
-1	0.95	-0.2	0.939972
-1	0.95	-0.15	0.942406
-1	0.95	-0.1	0.94331
-1	0.95	-0.05	0.939625
-1	0.95	3.19189e-16	0.929916
-1	0.95	0.05	0.925504
-1	0.95	0.1	0.926819
-1	0.95	0.15	0.930014
-1	0.95	0.2	0.932098
-1	0.95	0.25	0.944778
-1	0.95	0.3	0.965648
-1	0.95	0.35	0.989502
-1	0.95	0.4	1.00874
-1	0.95	0.45	1.0383
-1	0.95	0.5	1.05928
-1	0.95	0.55	1.08488
-1	0.95	0.6	1.10835
-1	0.95	0.65	1.14042
-1	0.95	0.7	1.17041
-1	0.95	0.75	1.19719
-1	0.95	0.8	1.22632
-1	0.95	0.85	1.25632
-1	0.95	0.9	1.28784
-1	0.95	0.95	1.3138
-1	0.95	1	inf

-1	1	-1	inf
-1	1	-0.95	inf
-1	1	-0.9	inf
-1	1	-0.85	inf
-1	1	-0.8	inf
-1	1	-0.75	inf
-1	1	-0.7	inf
-1	1	-0.65	inf
-1	1	-0.6	inf
-1	1	-0.55	inf
-1	1	-0.5	inf
-1	1	-0.45	inf
-1	1	-0.4	inf
-1	1	-0.35	inf
-1	1	-0.3	inf
-1	1	-0.25	inf
-1	1	-0.2	inf
-1	1	-0.15	inf
-1	1	-0.1	inf
-1	1	-0.05	inf
-1	1	3.19189e-16	inf
-1	1	0.05	inf
